workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,age,new,20,0.68,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,color,yellow,21,0.18,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,physical,lacy,22,0.07,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,human,strict,23,0.37,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,physical,smooth,24,0.21,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,value,strange,25,0.25,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,temporal,everyday,26,0.16,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,dimension,long,27,0.07,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,age,old-time,28,0.01,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,value,best,29,0.96,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,nationality,international,30,0.22,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,X,individual,31,0.25,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,dimension,open,32,0.19,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
5,human,sad,3,0.75,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,dimension,thick,4,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,location,closest,5,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,color,yellow,6,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,age,young,7,0.2,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,human,strict,8,0.19,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,X,potential,9,0.75,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,location,overhead,10,0.07,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,speed,slow,11,0.15,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,nationality,European,12,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,temporal,everyday,13,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,human,entrepreneurial,14,0.2,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,age,senior,15,0.27,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,material,wooden,16,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,physical,spicy,17,0.17,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,shape,square,18,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,nationality,national,19,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,shape,circular,20,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,color,green,21,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,X,token,22,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,color,red,23,0,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
5,human,professional,24,0.75,English,1,Male,30,none,Yes,4,Windows,800,1280,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,31T4R4OBOTTHHXBV9W5OOEZDI797C7,5,Submitted,Tue Dec 29 01:54:19 PST 2015,Mon Dec 28 09:09:05 PST 2015,Mon Dec 28 09:14:19 PST 2015,,,,,,[],1.9187
